[SUBJECTNAME]=sn006
[AGE]=
[FIELD1]=eye-gaze
[FIELD2]=
[FIELD3]=
[FIELD4]=
[FIELD5]=
[FIELD6]=
[CODER]=
[VIDEOFILE]=G:\Backup experiment\SN006_Frank\SN006_02_03_F.avi
[RESOLUTION]=29.9998
[STARTCODES]

7280	242.6351	NC
7281	242.6685	NC
7282	242.7018	NC
7283	242.7351	NC
7284	242.7685	NC
7285	242.8018	NC
7286	242.8351	NC
7287	242.8685	NC
7288	242.9018	NC
7289	242.9351	NC
7290	242.9685	NC
7291	243.0018	NC
7292	243.0351	NC
7293	243.0685	NC
7294	243.1018	NC
7295	243.1351	NC
7296	243.1685	NC
7297	243.2018	NC
7298	243.2351	NC
7299	243.2685	NC
7300	243.3018	NC
7301	243.3351	NC
7302	243.3685	NC
7303	243.4018	NC
7304	243.4351	NC
7305	243.4685	NC
7306	243.5018	NC
7307	243.5351	NC
7308	243.5685	NC
7309	243.6018	NC
7310	243.6351	NC
7311	243.6685	NC
7312	243.7018	NC
7313	243.7351	NC
7314	243.7685	NC
7315	243.8018	NC
7316	243.8351	NC
7317	243.8685	NC
7318	243.9018	NC
7319	243.9351	NC
7320	243.9685	NC
7321	244.0018	NC
7322	244.0351	NC
7323	244.0685	NC
7324	244.1018	NC
7325	244.1351	NC
7326	244.1685	NC
7327	244.2018	NC
7328	244.2351	NC
7329	244.2685	NC
7330	244.3018	NC
7331	244.3351	NC
7332	244.3685	NC
7333	244.4018	NC
7334	244.4351	NC
7335	244.4685	NC
7336	244.5018	NC
7337	244.5351	NC
7338	244.5685	NC
7339	244.6018	NC
7340	244.6351	NC
7341	244.6685	NC
7342	244.7018	NC
7343	244.7351	NC
7344	244.7685	NC
7345	244.8018	NC
7346	244.8351	NC
7347	244.8685	NC
7348	244.9018	NC
7349	244.9351	NC
7350	244.9685	NC
7351	245.0018	NC
7352	245.0351	NC
7353	245.0685	NC
7354	245.1018	NC
7355	245.1351	NC
7356	245.1685	NC
7357	245.2018	NC
7358	245.2351	NC
7359	245.2685	NC
7360	245.3018	NC
7361	245.3351	NC
7362	245.3685	NC
7363	245.4018	NC
7364	245.4351	NC
7365	245.4685	NC
7366	245.5018	NC
7367	245.5351	NC
7368	245.5685	NC
7369	245.6018	NC
7370	245.6351	NC
7371	245.6685	NC
7372	245.7018	NC
7373	245.7351	NC
7374	245.7685	NC
7375	245.8018	NC
7376	245.8351	NC
7377	245.8685	NC
7378	245.9018	NC
7379	245.9351	NC
7380	245.9685	NC
7381	246.0018	NC
7382	246.0351	NC
7383	246.0685	NC
7384	246.1018	NC
7385	246.1351	NC
7386	246.1685	NC
7387	246.2018	NC
7388	246.2351	NC
7389	246.2685	NC
7390	246.3018	NC
7391	246.3351	NC
7392	246.3685	NC
7393	246.4018	NC
7394	246.4351	NC
7395	246.4685	NC
7396	246.5018	NC
7397	246.5352	NC
7398	246.5685	NC
7399	246.6018	NC
7400	246.6352	NC
7401	246.6685	NC
7402	246.7018	NC
7403	246.7352	NC
7404	246.7685	NC
7405	246.8018	NC
7406	246.8352	NC
7407	246.8685	NC
7408	246.9018	NC
7409	246.9352	NC
7410	246.9685	NC
7411	247.0018	NC
7412	247.0352	NC
7413	247.0685	NC
7414	247.1018	NC
7415	247.1352	NC
7416	247.1685	NC
7417	247.2018	NC
7418	247.2352	NC
7419	247.2685	NC
7420	247.3018	NC
7421	247.3352	NC
7422	247.3685	NC
7423	247.4018	NC
7424	247.4352	NC
7425	247.4685	NC
7426	247.5018	NC
7427	247.5352	NC
7428	247.5685	NC
7429	247.6018	NC
7430	247.6352	NC
7431	247.6685	NC
7432	247.7018	NC
7433	247.7352	NC
7434	247.7685	NC
7435	247.8018	NC
7436	247.8352	NC
7437	247.8685	NC
7438	247.9018	NC
7439	247.9352	NC
7440	247.9685	NC
7441	248.0018	NC
7442	248.0352	NC
7443	248.0685	NC
7444	248.1018	NC
7445	248.1352	NC
7446	248.1685	NC
7447	248.2018	NC
7448	248.2352	NC
7449	248.2685	NC
7450	248.3018	NC
7451	248.3352	NC
7452	248.3685	NC
7453	248.4018	NC
7454	248.4352	NC
7455	248.4685	NC
7456	248.5018	NC
7457	248.5352	NC
7458	248.5685	NC
7459	248.6018	NC
7460	248.6352	NC
7461	248.6685	NC
7462	248.7018	NC
7463	248.7352	NC
7464	248.7685	NC
7465	248.8018	NC
7466	248.8352	NC
7467	248.8685	NC
7468	248.9018	NC
7469	248.9352	NC
7470	248.9685	NC
7471	249.0018	NC
7472	249.0352	NC
7473	249.0685	NC
7474	249.1018	NC
7475	249.1352	NC
7476	249.1685	NC
7477	249.2018	NC
