[SUBJECTNAME]=sn016_03_01
[AGE]=
[FIELD1]=eye gaze
[FIELD2]=
[FIELD3]=
[FIELD4]=
[FIELD5]=
[FIELD6]=
[CODER]=
[VIDEOFILE]=E:\Backup experiment\SN017\session5\SN017_03_01_F.avi
[RESOLUTION]=19.0002
[STARTCODES]
1	0.0000	NC
2	0.0526	NC
3	0.1053	NC
4	0.1579	NC
5	0.2105	NC
6	0.2632	NC
7	0.3158	NC
8	0.3684	NC
9	0.4210	NC
10	0.4737	NC
11	0.5263	NC
12	0.5789	NC
13	0.6316	NC
14	0.6842	NC
15	0.7368	NC
16	0.7895	NC
17	0.8421	NC
18	0.8947	NC
19	0.9474	NC
20	1.0000	NC
21	1.0526	NC
22	1.1053	NC
23	1.1579	NC
24	1.2105	NC
25	1.2631	NC
26	1.3158	NC
27	1.3684	NC
28	1.4210	NC
29	1.4737	NC
30	1.5263	NC
31	1.5789	NC
32	1.6316	NC
33	1.6842	NC
34	1.7368	NC
35	1.7895	NC
36	1.8421	NC
37	1.8947	NC
38	1.9474	NC
39	2.0000	NC
40	2.0526	NC
41	2.1052	NC
42	2.1579	NC
43	2.2105	NC
44	2.2631	NC
45	2.3158	NC
46	2.3684	NC
47	2.4210	NC
48	2.4737	NC
49	2.5263	NC
50	2.5789	NC
51	2.6316	NC
52	2.6842	NC
53	2.7368	NC
54	2.7894	NC
55	2.8421	NC
56	2.8947	NC
57	2.9473	NC
58	3.0000	NC
59	3.0526	NC
60	3.1052	NC
61	3.1579	NC
62	3.2105	NC
63	3.2631	NC
64	3.3158	NC
65	3.3684	NC
66	3.4210	NC
67	3.4737	NC
68	3.5263	NC
69	3.5789	NC
70	3.6315	NC
71	3.6842	NC
72	3.7368	NC
73	3.7894	NC
74	3.8421	NC
75	3.8947	NC
76	3.9473	NC
77	4.0000	NC
78	4.0526	NC
79	4.1052	NC
80	4.1579	NC
81	4.2105	NC
82	4.2631	NC
83	4.3158	NC
84	4.3684	NC
85	4.4210	NC
86	4.4736	NC
87	4.5263	NC
88	4.5789	NC
89	4.6315	NC
90	4.6842	NC
91	4.7368	NC
92	4.7894	NC
93	4.8421	NC
94	4.8947	NC
95	4.9473	NC
96	5.0000	NC
97	5.0526	NC
98	5.1052	NC
99	5.1578	NC
100	5.2105	NC
101	5.2631	NC
102	5.3157	NC
103	5.3684	NC
104	5.4210	NC
105	5.4736	NC
106	5.5263	NC
107	5.5789	NC
108	5.6315	NC
109	5.6842	NC
110	5.7368	NC
111	5.7894	NC
112	5.8421	NC
113	5.8947	NC
114	5.9473	NC
115	5.9999	NC
116	6.0526	NC
117	6.1052	NC
118	6.1578	NC
119	6.2105	NC
120	6.2631	NC
121	6.3157	NC
122	6.3684	NC
123	6.4210	NC
124	6.4736	NC
125	6.5263	NC
126	6.5789	NC
127	6.6315	NC
128	6.6842	NC
129	6.7368	NC
130	6.7894	NC
131	6.8420	NC
132	6.8947	NC
133	6.9473	NC
134	6.9999	NC
135	7.0526	NC
136	7.1052	NC
137	7.1578	NC
138	7.2105	NC
139	7.2631	NC
140	7.3157	NC
141	7.3684	NC
142	7.4210	NC
143	7.4736	NC
144	7.5262	NC
145	7.5789	NC
146	7.6315	NC
147	7.6841	NC
148	7.7368	NC
149	7.7894	NC
150	7.8420	NC
151	7.8947	NC
152	7.9473	NC
153	7.9999	NC
154	8.0526	NC
155	8.1052	NC
156	8.1578	NC
157	8.2105	NC
158	8.2631	NC
159	8.3157	NC
160	8.3683	NC
161	8.4210	NC
162	8.4736	NC
163	8.5262	NC
164	8.5789	NC
165	8.6315	NC
166	8.6841	NC
167	8.7368	NC
168	8.7894	NC
169	8.8420	NC
170	8.8947	NC
171	8.9473	NC
172	8.9999	NC
173	9.0526	NC
174	9.1052	NC
