4857	161.8657	0
4858	161.8991	0
4859	161.9324	0
4860	161.9657	0
4861	161.9991	0
4862	162.0324	0
4863	162.0657	0
4864	162.0991	0
4865	162.1324	0
4866	162.1657	0
4867	162.1991	0
4868	162.2324	0
4869	162.2657	0
4870	162.2991	0
4871	162.3324	0
4872	162.3657	0
4873	162.3991	1
4874	162.4324	1
4875	162.4657	1
4876	162.4991	1
4877	162.5324	1
4878	162.5657	1
4879	162.5991	1
4880	162.6324	1
4881	162.6657	1
4882	162.6991	1
4883	162.7324	1
4884	162.7657	1
4885	162.7991	1
4886	162.8324	1
4887	162.8657	1
4888	162.8991	1
4889	162.9324	1
4890	162.9657	1
4891	162.9991	1
4892	163.0324	1
4893	163.0657	1
4894	163.0991	1
4895	163.1324	1
4896	163.1657	1
4897	163.1991	1
4898	163.2324	1
4899	163.2657	1
4900	163.2991	1
4901	163.3324	1
4902	163.3657	1
4903	163.3991	1
4904	163.4324	1
4905	163.4657	1
4906	163.4991	1
4907	163.5324	1
4908	163.5657	1
4909	163.5991	1
4910	163.6324	1
4911	163.6657	1
4912	163.6991	1
4913	163.7324	1
4914	163.7657	1
4915	163.7991	1
4916	163.8324	1
4917	163.8657	1
4918	163.8991	1
4919	163.9324	1
4920	163.9657	1
4921	163.9991	1
4922	164.0324	1
4923	164.0657	1
4924	164.0991	1
4925	164.1324	1
4926	164.1657	1
4927	164.1990	1
4928	164.2324	1
4929	164.2657	1
4930	164.2990	1
4931	164.3324	1
4932	164.3657	1
4933	164.3990	1
4934	164.4324	1
4935	164.4657	1
4936	164.4990	1
4937	164.5324	1
4938	164.5657	1
4939	164.5990	1
4940	164.6324	1
4941	164.6657	1
4942	164.6990	1
4943	164.7324	1
4944	164.7657	1
4945	164.7990	1
4946	164.8324	1
4947	164.8657	1
4948	164.8990	1
4949	164.9324	1
4950	164.9657	1
4951	164.9990	1
4952	165.0324	1
4953	165.0657	1
4954	165.0990	1
4955	165.1324	1
4956	165.1657	1
4957	165.1990	1
4958	165.2324	1
4959	165.2657	1
4960	165.2990	1
4961	165.3324	1
4962	165.3657	1
4963	165.3990	1
4964	165.4324	1
4965	165.4657	1
4966	165.4990	1
4967	165.5324	1
4968	165.5657	1
4969	165.5990	1
4970	165.6324	1
4971	165.6657	1
4972	165.6990	1
4973	165.7324	1
4974	165.7657	1
4975	165.7990	0
4976	165.8324	0
4977	165.8657	0
4978	165.8990	0
4979	165.9324	0
4980	165.9657	0
4981	165.9990	0
4982	166.0324	0
4983	166.0657	0
4984	166.0990	0
4985	166.1324	0
4986	166.1657	0
4987	166.1990	0
4988	166.2324	0
4989	166.2657	0
4990	166.2990	0
4991	166.3324	0
4992	166.3657	0
4993	166.3990	0
4994	166.4324	0
4995	166.4657	0
4996	166.4990	0
4997	166.5324	0
4998	166.5657	0
4999	166.5990	0
5000	166.6324	0
5001	166.6657	0
5002	166.6990	0
5003	166.7324	0
5004	166.7657	0
5005	166.7990	0
5006	166.8324	0
5007	166.8657	0
5008	166.8990	0
5009	166.9324	0
5010	166.9657	0
5011	166.9990	0
5012	167.0324	0
5013	167.0657	0
5014	167.0990	0
5015	167.1324	0
5016	167.1657	0
5017	167.1990	0
5018	167.2324	0
5019	167.2657	0
5020	167.2990	0
5021	167.3324	0
5022	167.3657	0
5023	167.3990	0
5024	167.4324	0
5025	167.4657	0
5026	167.4990	0
5027	167.5324	0
5028	167.5657	0
5029	167.5990	0
5030	167.6324	0
5031	167.6657	1
5032	167.6990	1
5033	167.7324	1
5034	167.7657	1
5035	167.7990	1
5036	167.8324	1
5037	167.8657	1
5038	167.8990	1
5039	167.9324	1
5040	167.9657	1
5041	167.9990	1
5042	168.0324	1
5043	168.0657	1
5044	168.0990	1
5045	168.1324	1
5046	168.1657	1
5047	168.1990	1
5048	168.2324	1
5049	168.2657	1
5050	168.2990	1
5051	168.3324	1
5052	168.3657	1
5053	168.3990	1
5054	168.4324	1
5055	168.4657	1
5056	168.4990	1
5057	168.5324	1
5058	168.5657	1
5059	168.5990	1
5060	168.6324	1
5061	168.6657	1
5062	168.6990	1
5063	168.7324	1
5064	168.7657	1
5065	168.7990	1
5066	168.8324	1
5067	168.8657	1
5068	168.8990	1
5069	168.9324	0
5070	168.9657	0
5071	168.9990	0
5072	169.0324	0
5073	169.0657	0
5074	169.0990	0
5075	169.1324	0
5076	169.1657	0
5077	169.1990	0
5078	169.2324	0
5079	169.2657	0
5080	169.2990	0
5081	169.3324	0
5082	169.3657	0
5083	169.3990	0
5084	169.4324	0
5085	169.4657	0
5086	169.4990	0
5087	169.5324	0
5088	169.5657	0
5089	169.5990	0
5090	169.6324	0
5091	169.6657	0
5092	169.6990	0
5093	169.7324	0
5094	169.7657	0
5095	169.7990	0
5096	169.8324	0
5097	169.8657	0
5098	169.8990	0
5099	169.9323	0
5100	169.9657	0
5101	169.9990	0
5102	170.0323	0
5103	170.0657	0
5104	170.0990	0
5105	170.1323	0
5106	170.1657	0
5107	170.1990	0
5108	170.2323	0
5109	170.2657	0
5110	170.2990	0
5111	170.3323	0
5112	170.3657	0
5113	170.3990	0
5114	170.4323	0
5115	170.4657	0
5116	170.4990	0
5117	170.5323	0
5118	170.5657	0
5119	170.5990	0
5120	170.6323	0
5121	170.6657	0
5122	170.6990	0
5123	170.7323	0
5124	170.7657	0
5125	170.7990	0
5126	170.8323	0
5127	170.8657	0
5128	170.8990	0
5129	170.9323	0
5130	170.9657	0
5131	170.9990	0
5132	171.0323	0
5133	171.0657	0
5134	171.0990	0
5135	171.1323	0
5136	171.1657	0
5137	171.1990	0
5138	171.2323	0
5139	171.2657	0
5140	171.2990	0
5141	171.3323	0
5142	171.3657	0
5143	171.3990	0
5144	171.4323	0
5145	171.4657	0
5146	171.4990	0
5147	171.5323	0
5148	171.5657	0
5149	171.5990	0
5150	171.6323	0
5151	171.6657	0
5152	171.6990	0
5153	171.7323	0
5154	171.7657	0
5155	171.7990	0
5156	171.8323	0
5157	171.8657	0
5158	171.8990	0
5159	171.9323	0
5160	171.9657	0
5161	171.9990	0
5162	172.0323	0
5163	172.0657	0
5164	172.0990	0
5165	172.1323	0
5166	172.1657	0
5167	172.1990	0
5168	172.2323	0
5169	172.2657	0
5170	172.2990	0
5171	172.3323	0
5172	172.3657	0
5173	172.3990	0
5174	172.4323	0
5175	172.4657	0
5176	172.4990	0
5177	172.5323	0
5178	172.5657	0
5179	172.5990	0
5180	172.6323	0
5181	172.6657	0
5182	172.6990	0
5183	172.7323	1
5184	172.7657	1
5185	172.7990	1
5186	172.8323	1
5187	172.8657	1
5188	172.8990	1
5189	172.9323	1
5190	172.9657	1
5191	172.9990	1
5192	173.0323	1
5193	173.0657	1
5194	173.0990	1
5195	173.1323	1
5196	173.1657	1
5197	173.1990	1
5198	173.2323	1
5199	173.2657	1
5200	173.2990	1
5201	173.3323	1
5202	173.3657	1
5203	173.3990	1
5204	173.4323	1
5205	173.4657	1
5206	173.4990	1
5207	173.5323	1
5208	173.5657	1
5209	173.5990	0
5210	173.6323	0
5211	173.6657	0
5212	173.6990	0
5213	173.7323	0
5214	173.7657	0
5215	173.7990	0
5216	173.8323	0
5217	173.8657	0
5218	173.8990	0
5219	173.9323	0
5220	173.9657	0
5221	173.9990	0
5222	174.0323	1
5223	174.0657	1
5224	174.0990	1
5225	174.1323	1
5226	174.1657	1
5227	174.1990	1
5228	174.2323	1
5229	174.2657	1
5230	174.2990	1
5231	174.3323	1
5232	174.3657	1
5233	174.3990	1
5234	174.4323	1
5235	174.4657	1
5236	174.4990	1
5237	174.5323	1
5238	174.5657	1
5239	174.5990	1
5240	174.6323	1
5241	174.6657	1
5242	174.6990	1
5243	174.7323	1
5244	174.7657	1
5245	174.7990	1
5246	174.8323	1
5247	174.8657	1
5248	174.8990	1
5249	174.9323	1
5250	174.9657	1
5251	174.9990	1
5252	175.0323	1
5253	175.0657	1
5254	175.0990	1
5255	175.1323	1
5256	175.1657	1
5257	175.1990	1
5258	175.2323	1
5259	175.2657	1
5260	175.2990	1
5261	175.3323	1
5262	175.3657	1
5263	175.3990	1
5264	175.4323	1
5265	175.4657	1
5266	175.4990	1
5267	175.5323	1
5268	175.5657	1
5269	175.5990	1
5270	175.6323	1
5271	175.6656	1
5272	175.6990	1
5273	175.7323	1
5274	175.7656	1
5275	175.7990	1
5276	175.8323	1
5277	175.8656	1
5278	175.8990	1
5279	175.9323	1
5280	175.9656	1
5281	175.9990	1
5282	176.0323	1
5283	176.0656	1
5284	176.0990	1
5285	176.1323	1
5286	176.1656	1
5287	176.1990	1
5288	176.2323	1
5289	176.2656	1
5290	176.2990	1
5291	176.3323	1
5292	176.3656	1
5293	176.3990	1
5294	176.4323	1
5295	176.4656	1
5296	176.4990	1
5297	176.5323	1
5298	176.5656	1
5299	176.5990	1
5300	176.6323	1
5301	176.6656	1
5302	176.6990	1
5303	176.7323	1
5304	176.7656	1
5305	176.7990	1
5306	176.8323	1
5307	176.8656	1
5308	176.8990	1
5309	176.9323	1
5310	176.9656	1
5311	176.9990	1
5312	177.0323	1
5313	177.0656	1
5314	177.0990	1
5315	177.1323	1
5316	177.1656	1
5317	177.1990	1
5318	177.2323	1
5319	177.2656	1
5320	177.2990	1
5321	177.3323	1
5322	177.3656	1
5323	177.3990	1
5324	177.4323	1
5325	177.4656	1
5326	177.4990	1
5327	177.5323	1
5328	177.5656	1
5329	177.5990	1
5330	177.6323	1
5331	177.6656	1
5332	177.6990	1
5333	177.7323	1
5334	177.7656	1
5335	177.7990	1
5336	177.8323	1
5337	177.8656	1
5338	177.8990	1
5339	177.9323	1
5340	177.9656	1
5341	177.9990	1
5342	178.0323	1
5343	178.0656	1
5344	178.0990	1
5345	178.1323	1
5346	178.1656	1
5347	178.1990	1
5348	178.2323	1
5349	178.2656	1
5350	178.2990	1
5351	178.3323	1
5352	178.3656	1
5353	178.3990	1
5354	178.4323	1
5355	178.4656	1
5356	178.4990	1
5357	178.5323	1
5358	178.5656	1
5359	178.5990	1
5360	178.6323	1
5361	178.6656	1
5362	178.6990	1
5363	178.7323	1
5364	178.7656	1
5365	178.7990	1
5366	178.8323	1
5367	178.8656	1
5368	178.8990	1
5369	178.9323	1
5370	178.9656	1
5371	178.9990	1
5372	179.0323	1
5373	179.0656	1
5374	179.0990	1
5375	179.1323	1
5376	179.1656	1
5377	179.1990	1
5378	179.2323	1
5379	179.2656	1
5380	179.2990	1
5381	179.3323	1
5382	179.3656	1
5383	179.3990	1
5384	179.4323	1
5385	179.4656	1
5386	179.4990	1
5387	179.5323	1
5388	179.5656	1
5389	179.5990	1
5390	179.6323	1
5391	179.6656	1
5392	179.6990	1
5393	179.7323	1
5394	179.7656	1
5395	179.7990	1
5396	179.8323	1
5397	179.8656	1
5398	179.8990	1
5399	179.9323	1
5400	179.9656	1
5401	179.9990	0
5402	180.0323	0
5403	180.0656	0
5404	180.0990	0
5405	180.1323	0
5406	180.1656	0
5407	180.1990	0
5408	180.2323	0
5409	180.2656	0
5410	180.2990	0
5411	180.3323	0
5412	180.3656	0
5413	180.3990	0
5414	180.4323	0
5415	180.4656	0
5416	180.4990	0
5417	180.5323	0
5418	180.5656	0
5419	180.5990	0
5420	180.6323	0
5421	180.6656	0
5422	180.6990	0
5423	180.7323	0
5424	180.7656	0
5425	180.7990	0
5426	180.8323	0
5427	180.8656	0
5428	180.8990	1
5429	180.9323	0
5430	180.9656	1
5431	180.9990	1
5432	181.0323	1
5433	181.0656	1
5434	181.0990	1
5435	181.1323	1
5436	181.1656	1
5437	181.1990	1
5438	181.2323	1
5439	181.2656	1
5440	181.2990	1
5441	181.3323	1
5442	181.3656	1
5443	181.3990	1
5444	181.4323	1
5445	181.4656	1
5446	181.4989	1
5447	181.5323	1
5448	181.5656	1
5449	181.5989	1
5450	181.6323	1
5451	181.6656	1
5452	181.6989	1
5453	181.7323	1
5454	181.7656	1
5455	181.7989	1
5456	181.8323	1
5457	181.8656	1
5458	181.8989	1
5459	181.9323	1
5460	181.9656	1
5461	181.9989	1
5462	182.0323	1
5463	182.0656	1
5464	182.0989	1
5465	182.1323	1
5466	182.1656	1
5467	182.1989	1
5468	182.2323	1
5469	182.2656	1
5470	182.2989	1
5471	182.3323	1
5472	182.3656	1
5473	182.3989	1
5474	182.4323	1
5475	182.4656	1
5476	182.4989	1
5477	182.5323	1
5478	182.5656	1
5479	182.5989	1
5480	182.6323	1
5481	182.6656	1
5482	182.6989	1
5483	182.7323	1
5484	182.7656	1
5485	182.7989	1
5486	182.8323	1
5487	182.8656	1
5488	182.8989	1
5489	182.9323	1
5490	182.9656	1
5491	182.9989	1
5492	183.0323	1
5493	183.0656	1
5494	183.0989	1
5495	183.1323	1
5496	183.1656	1
5497	183.1989	1
5498	183.2323	1
5499	183.2656	1
5500	183.2989	1
5501	183.3323	1
5502	183.3656	1
5503	183.3989	1
5504	183.4323	1
5505	183.4656	1
5506	183.4989	1
5507	183.5323	1
5508	183.5656	1
5509	183.5989	1
5510	183.6323	1
5511	183.6656	1
5512	183.6989	1
5513	183.7323	1
5514	183.7656	1
5515	183.7989	1
5516	183.8323	1
5517	183.8656	1
5518	183.8989	1
5519	183.9323	1
5520	183.9656	1
5521	183.9989	1
5522	184.0323	1
5523	184.0656	1
5524	184.0989	1
5525	184.1323	1
5526	184.1656	1
5527	184.1989	1
5528	184.2323	1
5529	184.2656	1
5530	184.2989	1
5531	184.3323	1
5532	184.3656	1
5533	184.3989	1
5534	184.4323	1
5535	184.4656	1
5536	184.4989	1
5537	184.5323	1
5538	184.5656	1
5539	184.5989	1
5540	184.6323	1
5541	184.6656	1
5542	184.6989	1
5543	184.7323	1
5544	184.7656	1
5545	184.7989	1
5546	184.8323	1
5547	184.8656	1
5548	184.8989	1
5549	184.9323	1
5550	184.9656	1
5551	184.9989	1
5552	185.0323	1
5553	185.0656	1
5554	185.0989	1
5555	185.1323	1
5556	185.1656	1
5557	185.1989	1
5558	185.2323	1
5559	185.2656	1
5560	185.2989	1
5561	185.3323	1
5562	185.3656	1
5563	185.3989	1
5564	185.4323	1
5565	185.4656	1
5566	185.4989	1
5567	185.5323	1
5568	185.5656	1
5569	185.5989	1
5570	185.6323	1
5571	185.6656	1
5572	185.6989	1
5573	185.7323	1
5574	185.7656	1
5575	185.7989	1
5576	185.8323	1
5577	185.8656	1
5578	185.8989	1
5579	185.9323	1
5580	185.9656	1
5581	185.9989	1
5582	186.0323	1
5583	186.0656	1
5584	186.0989	1
5585	186.1323	1
5586	186.1656	1
5587	186.1989	1
5588	186.2323	1
5589	186.2656	1
5590	186.2989	1
5591	186.3323	1
5592	186.3656	1
5593	186.3989	1
5594	186.4323	1
5595	186.4656	1
5596	186.4989	1
5597	186.5323	1
5598	186.5656	1
5599	186.5989	1
5600	186.6323	1
5601	186.6656	1
5602	186.6989	1
5603	186.7323	1
5604	186.7656	1
5605	186.7989	1
5606	186.8323	1
5607	186.8656	1
5608	186.8989	1
5609	186.9323	1
5610	186.9656	1
5611	186.9989	1
5612	187.0323	1
5613	187.0656	1
5614	187.0989	1
5615	187.1323	1
5616	187.1656	1
5617	187.1989	1
5618	187.2322	1
5619	187.2656	1
5620	187.2989	1
5621	187.3322	1
5622	187.3656	1
5623	187.3989	1
5624	187.4322	1
5625	187.4656	1
5626	187.4989	1
5627	187.5322	1
5628	187.5656	1
5629	187.5989	1
5630	187.6322	1
5631	187.6656	1
5632	187.6989	1
5633	187.7322	1
5634	187.7656	1
5635	187.7989	1
5636	187.8322	1
5637	187.8656	1
5638	187.8989	1
5639	187.9322	1
5640	187.9656	1
5641	187.9989	1
5642	188.0322	1
5643	188.0656	1
5644	188.0989	1
5645	188.1322	1
5646	188.1656	1
5647	188.1989	1
5648	188.2322	1
5649	188.2656	1
5650	188.2989	1
5651	188.3322	1
5652	188.3656	1
5653	188.3989	1
5654	188.4322	1
5655	188.4656	1
5656	188.4989	1
5657	188.5322	1
5658	188.5656	1
5659	188.5989	1
5660	188.6322	1
5661	188.6656	1
5662	188.6989	1
5663	188.7322	1
5664	188.7656	1
5665	188.7989	1
5666	188.8322	1
5667	188.8656	1
5668	188.8989	1
5669	188.9322	1
5670	188.9656	1
5671	188.9989	1
5672	189.0322	1
5673	189.0656	1
5674	189.0989	1
5675	189.1322	1
5676	189.1656	1
5677	189.1989	1
5678	189.2322	1
5679	189.2656	1
5680	189.2989	1
5681	189.3322	1
5682	189.3656	1
5683	189.3989	1
5684	189.4322	1
5685	189.4656	1
5686	189.4989	1
5687	189.5322	1
5688	189.5656	1
5689	189.5989	1
5690	189.6322	1
5691	189.6656	1
5692	189.6989	1
5693	189.7322	1
5694	189.7656	1
5695	189.7989	1
5696	189.8322	1
5697	189.8656	1
5698	189.8989	1
5699	189.9322	1
5700	189.9656	0
5701	189.9989	0
5702	190.0322	0
5703	190.0656	0
5704	190.0989	0
5705	190.1322	0
5706	190.1656	0
5707	190.1989	0
5708	190.2322	0
5709	190.2656	0
5710	190.2989	0
5711	190.3322	0
5712	190.3656	0
5713	190.3989	0
5714	190.4322	0
5715	190.4656	0
5716	190.4989	0
5717	190.5322	0
5718	190.5656	0
5719	190.5989	0
5720	190.6322	0
5721	190.6656	0
5722	190.6989	0
5723	190.7322	0
5724	190.7656	0
5725	190.7989	0
5726	190.8322	0
5727	190.8656	0
5728	190.8989	0
5729	190.9322	0
5730	190.9656	0
5731	190.9989	0
5732	191.0322	0
5733	191.0656	0
5734	191.0989	0
5735	191.1322	0
5736	191.1656	0
5737	191.1989	0
5738	191.2322	0
5739	191.2656	0
5740	191.2989	0
5741	191.3322	0
5742	191.3656	0
5743	191.3989	0
5744	191.4322	0
5745	191.4656	0
5746	191.4989	0
5747	191.5322	0
5748	191.5656	0
5749	191.5989	0
5750	191.6322	0
5751	191.6656	0
5752	191.6989	0
5753	191.7322	0
5754	191.7656	0
5755	191.7989	0
5756	191.8322	0
5757	191.8656	0
5758	191.8989	0
5759	191.9322	0
5760	191.9656	0
5761	191.9989	0
5762	192.0322	0
5763	192.0656	0
5764	192.0989	0
5765	192.1322	0
5766	192.1656	0
5767	192.1989	0
5768	192.2322	0
5769	192.2656	0
5770	192.2989	0
5771	192.3322	0
5772	192.3656	0
5773	192.3989	0
5774	192.4322	0
5775	192.4656	0
5776	192.4989	0
5777	192.5322	0
5778	192.5656	0
5779	192.5989	0
5780	192.6322	0
5781	192.6656	0
5782	192.6989	0
5783	192.7322	0
5784	192.7656	0
5785	192.7989	0
5786	192.8322	0
5787	192.8656	0
5788	192.8989	0
5789	192.9322	0
5790	192.9655	0
5791	192.9989	0
5792	193.0322	0
5793	193.0655	0
5794	193.0989	0
5795	193.1322	0
5796	193.1655	0
5797	193.1989	0
5798	193.2322	0
5799	193.2655	0
5800	193.2989	0
5801	193.3322	0
5802	193.3655	0
5803	193.3989	0
5804	193.4322	0
5805	193.4655	0
5806	193.4989	0
5807	193.5322	0
5808	193.5655	0
5809	193.5989	0
5810	193.6322	0
5811	193.6655	0
5812	193.6989	0
5813	193.7322	1
5814	193.7655	1
5815	193.7989	1
5816	193.8322	1
5817	193.8655	1
5818	193.8989	1
5819	193.9322	1
5820	193.9655	1
5821	193.9989	1
5822	194.0322	1
5823	194.0655	1
5824	194.0989	1
5825	194.1322	1
5826	194.1655	1
5827	194.1989	1
5828	194.2322	1
5829	194.2655	1
5830	194.2989	1
5831	194.3322	1
5832	194.3655	0
5833	194.3989	0
5834	194.4322	0
5835	194.4655	0
5836	194.4989	0
5837	194.5322	0
5838	194.5655	0
5839	194.5989	0
5840	194.6322	0
5841	194.6655	0
5842	194.6989	0
5843	194.7322	0
5844	194.7655	0
5845	194.7989	0
5846	194.8322	0
5847	194.8655	0
5848	194.8989	0
5849	194.9322	0
5850	194.9655	0
5851	194.9989	0
5852	195.0322	0
5853	195.0655	0
5854	195.0989	0
5855	195.1322	0
5856	195.1655	0
5857	195.1989	0
5858	195.2322	0
5859	195.2655	0
5860	195.2989	0
5861	195.3322	0
5862	195.3655	0
5863	195.3989	0
5864	195.4322	0
5865	195.4655	0
5866	195.4989	0
5867	195.5322	0
5868	195.5655	0
5869	195.5989	0
5870	195.6322	0
5871	195.6655	0
5872	195.6989	0
5873	195.7322	0
5874	195.7655	0
5875	195.7989	0
5876	195.8322	0
5877	195.8655	0
5878	195.8989	0
5879	195.9322	0
5880	195.9655	0
5881	195.9989	0
5882	196.0322	0
5883	196.0655	0
5884	196.0989	0
5885	196.1322	0
5886	196.1655	0
5887	196.1989	0
5888	196.2322	0
5889	196.2655	0
5890	196.2989	1
5891	196.3322	1
5892	196.3655	1
5893	196.3989	1
5894	196.4322	1
5895	196.4655	1
5896	196.4989	1
5897	196.5322	1
5898	196.5655	1
5899	196.5989	1
5900	196.6322	1
5901	196.6655	1
5902	196.6989	1
5903	196.7322	1
5904	196.7655	1
5905	196.7989	1
5906	196.8322	1
5907	196.8655	1
5908	196.8989	1
5909	196.9322	1
5910	196.9655	1
5911	196.9989	1
5912	197.0322	1
5913	197.0655	1
