[SUBJECTNAME]=sn101
[AGE]=
[FIELD1]=
[FIELD2]=
[FIELD3]=
[FIELD4]=
[FIELD5]=
[FIELD6]=
[CODER]=
[VIDEOFILE]=E:\Backup experiment\Normal\SN101\SN101_00_01_L.avi
[RESOLUTION]=6.9997
[STARTCODES]
1	0.0000	NC
2	0.1429	NC
3	0.2857	NC
4	0.4286	NC
5	0.5715	NC
6	0.7143	NC
7	0.8572	NC
8	1.0000	NC
9	1.1429	NC
10	1.2858	NC
11	1.4286	NC
12	1.5715	NC
13	1.7144	NC
14	1.8572	NC
15	2.0001	NC
16	2.1430	NC
17	2.2858	NC
18	2.4287	NC
19	2.5716	NC
20	2.7144	NC
21	2.8573	NC
22	3.0001	NC
23	3.1430	NC
24	3.2859	NC
25	3.4287	NC
26	3.5716	NC
27	3.7145	NC
28	3.8573	NC
29	4.0002	NC
30	4.1431	NC
31	4.2859	NC
32	4.4288	NC
33	4.5716	NC
34	4.7145	NC
35	4.8574	NC
36	5.0002	NC
37	5.1431	NC
38	5.2860	NC
39	5.4288	NC
40	5.5717	NC
41	5.7146	NC
42	5.8574	NC
43	6.0003	NC
44	6.1432	NC
45	6.2860	NC
46	6.4289	NC
47	6.5717	NC
48	6.7146	NC
49	6.8575	NC
50	7.0003	NC
51	7.1432	NC
52	7.2861	NC
53	7.4289	NC
54	7.5718	NC
55	7.7147	NC
56	7.8575	NC
57	8.0004	NC
58	8.1433	NC
59	8.2861	NC
60	8.4290	NC
61	8.5718	NC
62	8.7147	NC
63	8.8576	NC
64	9.0004	NC
65	9.1433	NC
66	9.2862	NC
67	9.4290	NC
68	9.5719	NC
69	9.7148	NC
70	9.8576	NC
71	10.0005	NC
72	10.1433	NC
73	10.2862	NC
74	10.4291	NC
75	10.5719	NC
76	10.7148	NC
77	10.8577	NC
78	11.0005	NC
79	11.1434	NC
80	11.2863	NC
81	11.4291	NC
82	11.5720	NC
83	11.7149	NC
84	11.8577	NC
85	12.0006	NC
86	12.1434	NC
87	12.2863	NC
88	12.4292	NC
89	12.5720	NC
90	12.7149	NC
91	12.8578	NC
92	13.0006	NC
93	13.1435	NC
94	13.2864	NC
95	13.4292	NC
96	13.5721	NC
97	13.7149	NC
98	13.8578	NC
